"10000003","EN20130107501","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130107514","100005","202","昆明能讯","程序判定：一线解决 实际判定:三线根本解决"
"10000002","EN20130107527","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130107531","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130107542","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130107545","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000004","EN20130107554","100001","202","昆明能讯","程序判定：三线解决 实际判定:一线根本解决"
"10000002","EN20130107558","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130108011","100001","22","大理供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130108023","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130108024","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130108034","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130108037","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130108041","100005","202","昆明能讯","程序判定：一线解决 实际判定:三线根本解决"
"10000002","EN20130108058","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130108061","100001","22","大理供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130108064","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000004","EN20130108066","100001","202","昆明能讯","程序判定：三线解决 实际判定:一线根本解决"
"10000002","EN20130108102","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130108103","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130108106","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130108123","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130108127","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130108134","100005","202","昆明能讯","程序判定：二线解决 实际判定:三线根本解决"
"10000002","EN20130108139","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130108143","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130108146","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130108156","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130108162","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130108174","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130108177","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000004","EN20130108180","100003","202","昆明能讯","程序判定：三线解决 实际判定:二线根本解决"
"10000003","EN20130108181","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130108198","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130108208","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130108222","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130108225","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130108238","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130108242","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130108266","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130108269","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130108273","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130108284","100001","22","大理供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130108286","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130108289","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130108291","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130108292","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130108304","100001","22","大理供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130108307","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130108308","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130108326","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130108332","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130108337","100001","400","昭通供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130108347","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130108359","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130108361","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130108368","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130108370","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130108381","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130108393","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130108397","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130108415","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000004","EN20130108416","100003","202","昆明能讯","程序判定：三线解决 实际判定:二线根本解决"
"10000003","EN20130108425","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130108431","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130108440","100010","12","云电同方","程序判定：二线解决 实际判定:可忽略（作废工单）"
"10000002","EN20130108448","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130108456","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130108477","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130108492","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130108497","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130108501","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130108509","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130108511","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
